collaborative,external_urls,href,id,images,name,owner,public,snapshot_id,tracks,type,uri
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWYfVy6zzMSPv"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWYfVy6zzMSPv","37i9dQZF1DWYfVy6zzMSPv",[{"height":300,"url":"https://i.scdn.co/image/da3083010a33979a250eef3590ac4b1e50e42540","width":300}],"Clinically Cold",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"UkhYDbhN0In4k+Bo1Eeund31YS9BycBBV9T+sCZodMKOV6aaB+NyavKZm3HB9CiDnTWv8Dnb9zM=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWYfVy6zzMSPv/tracks","total":57},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWYfVy6zzMSPv"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/5qVqzAenJiKLfRny06XQf0"},"https://api.spotify.com/v1/users/spotify/playlists/5qVqzAenJiKLfRny06XQf0","5qVqzAenJiKLfRny06XQf0",[{"height":300,"url":"https://i.scdn.co/image/aa26d003d5c165e8918736bcda1204ac394153a3","width":300}],"Backstage",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"yL6gK6TTQnUxb92I8bpUc7SXLK2FQ+i+1k0oXDdyEEuqQ/J+Stv24gF7BEnRMCsG",{"href":"https://api.spotify.com/v1/users/spotify/playlists/5qVqzAenJiKLfRny06XQf0/tracks","total":100},"playlist","spotify:user:spotify:playlist:5qVqzAenJiKLfRny06XQf0"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/1RKtKRcejWjN6ZOkghImIV"},"https://api.spotify.com/v1/users/spotify/playlists/1RKtKRcejWjN6ZOkghImIV","1RKtKRcejWjN6ZOkghImIV",[{"height":300,"url":"https://i.scdn.co/image/1d91a06537eadc69f2b0330b1d35db17a31ecc0d","width":300}],"Bullet for Hell",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"GHskCc95ovCFKha+FxFGvwIl2GLqXea4fEYs/SpD67uDdNWkvk43lHwVkHfQZ/aD",{"href":"https://api.spotify.com/v1/users/spotify/playlists/1RKtKRcejWjN6ZOkghImIV/tracks","total":20},"playlist","spotify:user:spotify:playlist:1RKtKRcejWjN6ZOkghImIV"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX9NmDLwNQnXE"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX9NmDLwNQnXE","37i9dQZF1DX9NmDLwNQnXE",[{"height":300,"url":"https://i.scdn.co/image/4086cb87a6bdb2fa95aa1017e6415cae48bb5078","width":300}],"A Sudden Rainstorm",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"5WrCVJ2v4dxesRLJfiUir4iKCDnMVtXmQc4pZlKU6epG3rpYu61PXW7Gc/hXXgR8mddxJkaJPVU=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX9NmDLwNQnXE/tracks","total":72},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX9NmDLwNQnXE"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWWyCCtyRAvGr"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWWyCCtyRAvGr","37i9dQZF1DWWyCCtyRAvGr",[{"height":300,"url":"https://i.scdn.co/image/bc67168d969a355110308f8b4555e8d90f4c6361","width":300}],"Another Glass",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"UkKOJu88yAUx86d0hzBr3eX/4YCLey/rsJCUUW1RUh3qHWn9lJ5vckCYQMgUtH4dlBkxyONLBW8=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWWyCCtyRAvGr/tracks","total":20},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWWyCCtyRAvGr"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DXb2AJrwcfhIv"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXb2AJrwcfhIv","37i9dQZF1DXb2AJrwcfhIv",[{"height":300,"url":"https://i.scdn.co/image/6c80af016dfa5b470146b5f2d3f203a3367490c3","width":300}],"Truly Motivated",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"9kU/dscyp7GXYFUWvU5WKsEhAGcNRJA4KaTEaxkgsiWpmwtRc/6v9620K572sLW5O7CrR4liv2Y=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXb2AJrwcfhIv/tracks","total":17},"playlist","spotify:user:spotify:playlist:37i9dQZF1DXb2AJrwcfhIv"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWSfV3tUq6UYX"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSfV3tUq6UYX","37i9dQZF1DWSfV3tUq6UYX",[{"height":300,"url":"https://i.scdn.co/image/d9423c597ebe2afb1f17317fef37c00f5d2ec065","width":300}],"The Final Countdown",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"WtJynsmXY6DChqC1FFAhR931YS9BycBBRAgaHsvLsZuEts9uF24ot35eaV9x0Tz0pYwk/f0oNGI=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSfV3tUq6UYX/tracks","total":34},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWSfV3tUq6UYX"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWSOkubnsDCSS"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSOkubnsDCSS","37i9dQZF1DWSOkubnsDCSS",[{"height":300,"url":"https://i.scdn.co/image/8dc2295194df840584bfe4d26708b6b2d58da4fb","width":300}],"Grime Shutdown",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"wPUC9EaK+M+oPN+8/MHVPNzFK2HYyZU11jpqYpRMMJ62ACITQOuKxQ0PMUSr7GgOBlKdq9Qea7I=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSOkubnsDCSS/tracks","total":54},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWSOkubnsDCSS"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWVTbhS8F9zAN"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWVTbhS8F9zAN","37i9dQZF1DWVTbhS8F9zAN",[{"height":300,"url":"https://i.scdn.co/image/894b2e31f4a1159fe4944f8372ce5be115f637a5","width":300}],"Valentine's Day Love Notes",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"L59rj1e6xveRcnDAP8kOJEBWnqDIBW0OsRuuJP23S0O3GSP1XjkFMyyIdlDUmDtzQ0NzLZk8gJ8=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWVTbhS8F9zAN/tracks","total":29},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWVTbhS8F9zAN"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/4C0S1zvtcMtk2notLxCL1J"},"https://api.spotify.com/v1/users/spotify/playlists/4C0S1zvtcMtk2notLxCL1J","4C0S1zvtcMtk2notLxCL1J",[{"height":300,"url":"https://i.scdn.co/image/e649215c709d9211df1a81fab0ebb2d8f4275a1e","width":300}],"Grand Hustle Gang Spotify Picks",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"rd/ws8eZ7MV+kj+TjwSrcfqw70k75QQBkdaU/HVMq9OP89FG6VjaDwxIOhiqZaS9",{"href":"https://api.spotify.com/v1/users/spotify/playlists/4C0S1zvtcMtk2notLxCL1J/tracks","total":41},"playlist","spotify:user:spotify:playlist:4C0S1zvtcMtk2notLxCL1J"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/2nZndNnauO6SID8cjf4C9F"},"https://api.spotify.com/v1/users/spotify/playlists/2nZndNnauO6SID8cjf4C9F","2nZndNnauO6SID8cjf4C9F",[{"height":300,"url":"https://i.scdn.co/image/e649215c709d9211df1a81fab0ebb2d8f4275a1e","width":300}],"MMG Spotify Picks",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"CEUBXvnTJb56pgRQCzg7FgKEApcTDgd2AvRwdEMhC7ayl9JHO0YSjww2jSLsJQkZ",{"href":"https://api.spotify.com/v1/users/spotify/playlists/2nZndNnauO6SID8cjf4C9F/tracks","total":40},"playlist","spotify:user:spotify:playlist:2nZndNnauO6SID8cjf4C9F"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/3hR94iGaotWbCFv5eDe0gZ"},"https://api.spotify.com/v1/users/spotify/playlists/3hR94iGaotWbCFv5eDe0gZ","3hR94iGaotWbCFv5eDe0gZ",[{"height":300,"url":"https://i.scdn.co/image/e649215c709d9211df1a81fab0ebb2d8f4275a1e","width":300}],"Shady Records Spotify Picks",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"kL6ehQbcpmpJ7UjazU/4gLoKqxEdzMUeNpC60EnzoMZtdNkIMYPgibzAAw8OpxY/",{"href":"https://api.spotify.com/v1/users/spotify/playlists/3hR94iGaotWbCFv5eDe0gZ/tracks","total":41},"playlist","spotify:user:spotify:playlist:3hR94iGaotWbCFv5eDe0gZ"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/5VvCwhF9WqXKUaJLtJfeXn"},"https://api.spotify.com/v1/users/spotify/playlists/5VvCwhF9WqXKUaJLtJfeXn","5VvCwhF9WqXKUaJLtJfeXn",[{"height":300,"url":"https://i.scdn.co/image/e649215c709d9211df1a81fab0ebb2d8f4275a1e","width":300}],"Taylor Gang Spotify Picks",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"KrO9p0PZRICjqlzSWhZRUOkl1/57WujDERB2RC1OrUgVObyjjv8iyXtUv8hvVgdF",{"href":"https://api.spotify.com/v1/users/spotify/playlists/5VvCwhF9WqXKUaJLtJfeXn/tracks","total":28},"playlist","spotify:user:spotify:playlist:5VvCwhF9WqXKUaJLtJfeXn"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX3rTk9UUrbYS"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3rTk9UUrbYS","37i9dQZF1DX3rTk9UUrbYS",[{"height":300,"url":"https://i.scdn.co/image/ff95211358abbe14ca25d074abcf91c64c82f62b","width":300}],"Avant-Jazz",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"Wt0dfkJaBWOhysGQeGNjB5BoXVsHu91fuke9v2CfG/Ppg4ApVtLlytW40TJToTLs3msbLp/5s4Y=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3rTk9UUrbYS/tracks","total":51},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX3rTk9UUrbYS"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX3bH0P2uDnWA"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3bH0P2uDnWA","37i9dQZF1DX3bH0P2uDnWA",[{"height":300,"url":"https://i.scdn.co/image/abf3a0718a08b3f59c890e0083f060ad4a23418d","width":300}],"Electro Swing",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"Dhiqs7xSPPdv23VilaXjOJBoXVsHu91fyWNUnmvPYNVvXmscQkFhOzya18EhtrPgYRZchBol604=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3bH0P2uDnWA/tracks","total":52},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX3bH0P2uDnWA"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWXHghfFFOaS6"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWXHghfFFOaS6","37i9dQZF1DWXHghfFFOaS6",[{"height":300,"url":"https://i.scdn.co/image/bddd940f744007f9ef4258a19d817839fef36dfe","width":300}],"Acid Jazz",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"9kU/dscyp7FednI20mVJNRyunIWSfPrmi4TYDFxR3rJ26db8UzRCB620K572sLW58m3uIQzxlp4=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWXHghfFFOaS6/tracks","total":52},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWXHghfFFOaS6"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWYotlhbgVGaH"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWYotlhbgVGaH","37i9dQZF1DWYotlhbgVGaH",[{"height":300,"url":"https://i.scdn.co/image/3ab52b44dfff1b2eb2775c38184dfc619a7d873e","width":300}],"Swing Revival",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"12mQZdgyEWi6Z2+omLmwqMEhAGcNRJA4Bwd7VBYuDpC1ER82EzerIn73iCedByAEsFIHp7lIayY=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWYotlhbgVGaH/tracks","total":26},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWYotlhbgVGaH"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX6KyCRJzZneq"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX6KyCRJzZneq","37i9dQZF1DX6KyCRJzZneq",[{"height":300,"url":"https://i.scdn.co/image/2f9cb3b1f42372fa3156b338198eb26cabc7bbe4","width":300}],"Let There Be Bop",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"TOKlNY/mjCsH9GxatW6nREBWnqDIBW0OiAwfXwLR4oZD+CBPntDnCDlKw3azFeGrvR0sQx8XhuM=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX6KyCRJzZneq/tracks","total":22},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX6KyCRJzZneq"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWWtGE7PB0aRR"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWWtGE7PB0aRR","37i9dQZF1DWWtGE7PB0aRR",[{"height":300,"url":"https://i.scdn.co/image/04194cf86b70b9ed271dea3ca5a208cebe6cfa38","width":300}],"Brit Blues",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"nwWML8HPDep9Ha4AtzIQA931YS9BycBB+yk3VdVtPqcaRDPWjP6pp1hXjxSOxeZBXh0fccstJSM=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWWtGE7PB0aRR/tracks","total":25},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWWtGE7PB0aRR"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWSTHVqvNCwNq"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSTHVqvNCwNq","37i9dQZF1DWSTHVqvNCwNq",[{"height":300,"url":"https://i.scdn.co/image/1a163eb2b31c157d91d9478fabaf6f4b90f978d7","width":300}],"Delta Blues",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"33DBebrLgYk8BbBB6gUQf931YS9BycBBNDJ0Q8SvIjFJ0+p6mFul0Is1zb0u1xCMwxPa6jnvda8=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSTHVqvNCwNq/tracks","total":26},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWSTHVqvNCwNq"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX4rGCw5bMNp1"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX4rGCw5bMNp1","37i9dQZF1DX4rGCw5bMNp1",[{"height":300,"url":"https://i.scdn.co/image/b5b61cd83bcddc07693a7f2ed38e77c1dac3414b","width":300}],"Chicago Blues",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"u6cH9SoSJlivT12Eyufmkt31YS9BycBBgotgWwct/ZZiTTYv8gt+A0ENMHmnA6WGg7tLzCop+iA=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX4rGCw5bMNp1/tracks","total":20},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX4rGCw5bMNp1"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX7nt6DdNdydo"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX7nt6DdNdydo","37i9dQZF1DX7nt6DdNdydo",[{"height":300,"url":"https://i.scdn.co/image/fca9de1c15a8a46df52fe0d90ff94e74ac638f98","width":300}],"Jump Blues",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"wm5awc8rjCME5TTVLTLQheX/4YCLey/ruRz3qWE6ftvgwXmUN69N0u8OwvPgqjnFVq9WTUPCieo=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX7nt6DdNdydo/tracks","total":25},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX7nt6DdNdydo"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DXeaMD6NdSui3"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXeaMD6NdSui3","37i9dQZF1DXeaMD6NdSui3",[{"height":300,"url":"https://i.scdn.co/image/b7dc4744e98acf551e4181277f28e7baa72c28ad","width":300}],"Lone Star Blues",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"VyswscRO0h8cGQ6GiObcWMEhAGcNRJA4QK2Yu8RQyBaJXJnrcJLZLvcF9qhS9dfikGVb1IwmnQ4=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXeaMD6NdSui3/tracks","total":20},"playlist","spotify:user:spotify:playlist:37i9dQZF1DXeaMD6NdSui3"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DXdeoRwG5yUKg"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXdeoRwG5yUKg","37i9dQZF1DXdeoRwG5yUKg",[{"height":300,"url":"https://i.scdn.co/image/943de88328f933c11be7ea9be68159921f84f501","width":300}],"Blue Ballads",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"JWFK+lTY68XpWIJPe4Nb7d6UZ6qCjYLa3pHNJPnTZri7OBDh6+R/XhY6OWhSq5uNuKkwN4g691o=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXdeoRwG5yUKg/tracks","total":45},"playlist","spotify:user:spotify:playlist:37i9dQZF1DXdeoRwG5yUKg"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWT1RLff7HxDm"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWT1RLff7HxDm","37i9dQZF1DWT1RLff7HxDm",[{"height":300,"url":"https://i.scdn.co/image/866cd1005e63c288404723372464c31ed5f1ab81","width":300}],"The Blues: Live & Loud",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"z9YDy+w2+cmp/2NKCqp6vfnMnVZw6eKIhoO2IfVFCmWlvwhWZsLMayqiW3/Oo6CnS//5T6D43hM=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWT1RLff7HxDm/tracks","total":36},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWT1RLff7HxDm"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DXdfhOsjRMISB"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXdfhOsjRMISB","37i9dQZF1DXdfhOsjRMISB",[{"height":300,"url":"https://i.scdn.co/image/71ab2357bb64300621aef358fbc791bd808b8086","width":300}],"Heartland Drive",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"f26pmJjtTqX7tc+nS+3zZS0HpWc1jmAQTVkN9L/NvfTFtqxmJAUKXoxxhnKvpbeKZig4UNI7Y64=",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DXdfhOsjRMISB/tracks","total":40},"playlist","spotify:user:spotify:playlist:37i9dQZF1DXdfhOsjRMISB"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX00Cpqy2v7i0"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX00Cpqy2v7i0","37i9dQZF1DX00Cpqy2v7i0",[],"",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX00Cpqy2v7i0/tracks","total":0},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX00Cpqy2v7i0"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DX3BaWfSusILe"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3BaWfSusILe","37i9dQZF1DX3BaWfSusILe",[],"",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DX3BaWfSusILe/tracks","total":0},"playlist","spotify:user:spotify:playlist:37i9dQZF1DX3BaWfSusILe"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWUu7JsNp46yZ"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWUu7JsNp46yZ","37i9dQZF1DWUu7JsNp46yZ",[],"",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWUu7JsNp46yZ/tracks","total":0},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWUu7JsNp46yZ"
false,{"spotify":"http://open.spotify.com/user/spotify/playlist/37i9dQZF1DWSnydmzQrJyU"},"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSnydmzQrJyU","37i9dQZF1DWSnydmzQrJyU",[],"",{"display_name":"Spotify","external_urls":{"spotify":"http://open.spotify.com/user/spotify"},"href":"https://api.spotify.com/v1/users/spotify","id":"spotify","type":"user","uri":"spotify:user:spotify"},true,"",{"href":"https://api.spotify.com/v1/users/spotify/playlists/37i9dQZF1DWSnydmzQrJyU/tracks","total":0},"playlist","spotify:user:spotify:playlist:37i9dQZF1DWSnydmzQrJyU"
